XY  *  X Value    Y Value    Y Predict  Residual   Residual%  90% Confidence Limits 90% Prediction Limits Weights
212    1027.2200  11.633529  12.953668  -1.320139  -11.34771  10.317577  15.589758  -6.390700  32.298035        1
213    1031.3900  9.1287324  12.599292  -3.470559  -38.01798  10.004040  15.194544  -6.739553  31.938136        1
214    1035.5600  6.6259273  12.260929  -5.635001  -85.04472  9.7060623  14.815795  -7.072537  31.594395        1
215    1039.7300  3.5751638  11.937550  -8.362386  -233.9022  9.4225977  14.452502  -7.390682  31.265782        1
216    1043.9000  0.3224926  11.628212  -11.30572  -3505.730  9.1526848  14.103739  -7.694930  30.951354        1
217    1048.0600  -1.623780  11.332744  -12.95652  797.92363  8.8960420  13.769447  -7.985462  30.650950        1
218    1052.2300  -1.596096  11.048931  -12.64503  792.24732  8.6506232  13.447238  -8.264470  30.362331        1
219    1056.3900  -0.326872  10.777401  -11.10427  3397.1348  8.4168596  13.137943  -8.531346  30.086149        1
220    1060.5500  0.6926848  10.516788  -9.824103  -1418.265  8.1934622  12.840113  -8.787445  29.821021        1
221    1064.7000  1.2639622  10.267058  -9.003096  -712.2915  7.9802993  12.553816  -9.032809  29.566924        1
222    1068.8600  1.8483498  10.026432  -8.178082  -442.4532  7.7757589  12.277105  -9.269192  29.322056        1
223    1073.0100  1.4995955  9.7955359  -8.295940  -553.2119  7.5802848  12.010787  -9.495988  29.087060        1
224    1077.1600  0.9104071  9.5732864  -8.662879  -951.5391  7.3928760  11.753697  -9.714268  28.860841        1
225    1081.3100  1.0338318  9.3592251  -8.325393  -805.2948  7.2130701  11.505380  -9.924487  28.642937        1
226    1085.4600  0.6459165  9.1529253  -8.507009  -1317.045  7.0404377  11.265413  -10.12707  28.432919        1
227    1089.6000  0.3171690  8.9544598  -8.637291  -2723.245  6.8749718  11.033948  -10.32195  28.230866        1
