XY  *  X Value    Y Value    Y Predict  Residual   Residual%  90% Confidence Limits 90% Prediction Limits Weights
105    572.53000  32.174564  29.240185  2.9343786  9.1201815  26.972076  31.508294  24.037832  34.442538        1
106    576.92100  38.087740  37.721883  0.3658570  0.9605638  35.487822  39.955944  32.534284  42.909482        1
107    581.30900  47.576669  47.543831  0.0328374  0.0690201  45.428182  49.659480  42.406115  52.681547        1
108    585.69800  58.085868  58.525044  -0.439176  -0.756081  56.394205  60.655883  53.381054  63.669034        1
109    590.08200  69.523759  70.373348  -0.849589  -1.222012  68.099135  72.647561  65.168331  75.578365        1
110    594.46400  81.682040  82.757965  -1.075925  -1.317211  80.440704  85.075226  77.533996  87.981935        1
111    598.84400  94.338386  95.316381  -0.977995  -1.036689  93.111604  97.521158  90.141326  100.49144        1
112    603.22400  107.58982  107.70265  -0.112829  -0.104870  105.55995  109.84535  102.55374  112.85157        1
113    607.60000  119.82545  119.58329  0.2421619  0.2020955  117.34800  121.81858  114.39516  124.77142        1
114    611.97400  131.55230  130.66588  0.8864202  0.6738159  128.36099  132.97076  125.44738  135.88437        1
115    616.34700  142.16413  140.66066  1.5034693  1.0575588  138.42898  142.89235  135.47409  145.84724        1
116    620.71700  148.90065  149.26473  -0.364079  -0.244511  147.13844  151.39103  144.12262  154.40684        1
117    625.08400  155.72650  156.17631  -0.449809  -0.288845  154.02529  158.32733  151.02393  161.32869        1
118    629.45100  161.31435  161.11133  0.2030203  0.1258538  158.86376  163.35890  155.91790  166.30476        1
119    633.81500  164.29608  163.82663  0.4694487  0.2857334  161.57996  166.07331  158.63359  169.01968        1
120    638.17600  164.06169  164.17536  -0.113671  -0.069285  162.03387  166.31685  159.02694  169.32377        1
121    642.53500  160.97725  162.13542  -1.158176  -0.719466  160.04995  164.22090  157.01006  167.26079        1
122    646.89400  156.78170  157.82099  -1.039283  -0.662886  155.67098  159.97099  152.66903  162.97294        1
123    651.24900  151.53249  151.47982  0.0526669  0.0347562  149.26270  153.69694  146.29950  156.66014        1
