XY  *  X Value    Y Value    Y Predict  Residual   Residual%  90% Confidence Limits 90% Prediction Limits Weights
159    247.16745  91.432013  92.192939  -0.760927  -0.832232  89.693654  94.692225  80.051571  104.33431        1
160    248.09697  96.940112  93.317779  3.6223329  3.7366708  90.775057  95.860502  81.167395  105.46816        1
161    249.02648  111.37934  94.339125  17.040210  15.299256  91.754648  96.923603  82.179934  106.49832        1
162    249.95600  108.11461  95.252581  12.862034  11.896665  92.631056  97.874105  83.085461  107.41970        1
163    250.88551  88.732269  96.054283  -7.322014  -8.251805  93.402989  98.705577  83.880715  108.22785        1
164    251.81503  85.375873  96.740922  -11.36505  -13.31178  94.069138  99.412705  84.562875  108.91897        1
165    252.74454  93.029632  97.309759  -4.280127  -4.600821  94.628128  99.991391  85.129548  109.48997        1
166    253.67406  96.389638  97.758653  -1.369015  -1.420293  95.078481  100.43882  85.578763  109.93854        1
167    254.60358  98.929451  98.086079  0.8433716  0.8524980  95.418605  100.75355  85.908977  110.26318        1
168    255.53309  92.460660  98.291166  -5.830506  -6.305932  95.646787  100.93555  86.119102  110.46323        1
169    256.46261  93.864944  98.373722  -4.508777  -4.803473  95.761214  100.98623  86.208542  110.53890        1
170    257.39212  103.47451  98.334272  5.1402394  4.9676382  95.760010  100.90853  86.177248  110.49130        1
171    258.32164  111.71813  98.174106  13.544020  12.123387  95.641326  100.70688  86.025798  110.32241        1
172    259.25115  106.65897  97.895316  8.7636571  8.2165211  95.403503  100.38713  85.755484  110.03515        1
173    260.18067  99.973659  97.500858  2.4728013  2.4734528  95.045337  99.956379  85.368422  109.63329        1
174    261.11018  93.739049  96.994600  -3.255551  -3.472994  94.566471  99.422730  84.867679  109.12152        1
175    262.03970  83.176387  96.381391  -13.20500  -15.87590  93.967922  98.794860  84.257397  108.50539        1
176    262.96922  78.210225  95.667120  -17.45690  -22.32048  93.252674  98.081566  83.542931  107.79131        1
177    263.89873  84.006502  94.858788  -10.85229  -12.91839  92.426243  97.291333  82.730982  106.98659        1
178    264.82825  92.713824  93.964572  -1.250748  -1.349041  91.497072  96.432071  81.829706  106.09944        1
179    265.75776  95.674821  92.993886  2.6809348  2.8021320  90.476657  95.511115  80.848811  105.13896        1
180    266.68728  74.012035  91.957442  -17.94541  -24.24661  89.379377  94.535508  79.799613  104.11527        1
181    267.61679  83.080783  90.867289  -7.786506  -9.372211  88.222101  93.512477  78.695049  103.03953        1
182    268.54631  86.971817  89.736837  -2.765020  -3.179214  87.023685  92.449990  77.549647  101.92403        1
183    269.47582  84.836109  88.580861  -3.744752  -4.414102  85.804436  91.357286  76.379429  100.78229        1
184    270.40534  86.047266  87.415465  -1.368198  -1.590054  84.585614  90.245315  75.201765  99.629164        1
185    271.33485  92.846856  86.258011  6.5888450  7.0964653  83.388950  89.127072  74.035167  98.480855        1
186    272.26437  88.607150  85.127005  3.4801453  3.9276123  82.236187  88.017823  72.899035  97.354974        1
187    273.19389  86.547492  84.041915  2.5055767  2.8950310  81.148596  86.935234  71.813354  96.270476        1
188    274.12340  84.510221  83.022946  1.4872743  1.7598750  80.146480  85.899412  70.798362  95.247531        1
189    275.05292  83.727882  82.090734  1.6371485  1.9553205  79.248639  84.932828  69.874191  94.307276        1
190    275.98243  82.467707  81.265978  1.2017291  1.4572117  78.471854  84.060103  69.060507  93.471450        1
191    276.91195  77.173352  80.569010  -3.395657  -4.400039  77.830446  83.307574  68.376137  92.761882        1
192    277.84146  75.967084  80.019283  -4.052199  -5.334151  77.336039  82.702528  67.838717  92.199850        1
193    278.77098  80.140410  79.634822  0.5055881  0.6308779  76.997690  82.271954  67.464330  91.805314        1
194    279.70049  85.276680  79.431608  5.8450712  6.8542435  76.822498  82.040719  67.267158  91.596059        1
195    280.63001  91.077621  79.422947  11.654674  12.796419  76.816636  82.029259  67.259097  91.586798        1
196    281.55953  94.555031  79.618816  14.936215  15.796320  76.986415  82.251217  67.449349  91.788284        1
197    282.48904  92.110312  80.025227  12.085085  13.120230  77.338741  82.711714  67.843946  92.206508        1
198    283.41856  87.816649  80.643629  7.1730195  8.1681772  77.880474  83.406785  68.445210  92.842048        1
199    284.34807  87.533643  81.470377  6.0632668  6.9267844  78.616769  84.323984  69.251151  93.689602        1
200    285.27759  85.738930  82.496298  3.2426323  3.7819837  79.548928  85.443668  70.254836  94.737760        1
201    286.20710  87.183909  83.706390  3.4775191  3.9887167  80.672381  86.740398  71.443780  95.969000        1
202    287.13662  90.885807  85.079671  5.8061360  6.3883858  81.975166  88.184176  72.799429  97.359913        1
