XY  *  X Value    Y Value    Y Predict  Residual   Residual%  90% Confidence Limits 90% Prediction Limits Weights
266    920.77700  -0.110259  3.6898452  -3.800104  3446.5315  2.7146525  4.6650379  -27.03144  34.411129        1
267    923.70300  -0.169196  3.6141468  -3.783343  2236.0719  2.6584808  4.5698129  -27.10652  34.334817        1
268    926.62700  -0.088486  3.5412750  -3.629761  4102.0623  2.6044497  4.4781003  -27.17881  34.261365        1
269    929.55100  -0.051690  3.4710029  -3.522693  6814.9817  2.5523786  4.3896272  -27.24854  34.190543        1
270    932.47300  -0.052864  3.4032216  -3.456086  6537.6799  2.5021796  4.3042636  -27.31580  34.122241        1
271    935.39300  -0.040157  3.3377873  -3.377944  8411.9137  2.4537417  4.2218328  -27.38074  34.056313        1
272    938.31300  -0.033511  3.2745265  -3.308037  9871.5779  2.4069334  4.1421197  -27.44353  33.992583        1
273    941.23100  -0.084721  3.2133651  -3.298087  3892.8581  2.3616974  4.0650329  -27.50425  33.930976        1
274    944.14800  -0.047719  3.1541729  -3.201892  6709.9482  2.3179354  3.9904105  -27.56301  33.871360        1
275    947.06400  -0.039247  3.0968503  -3.136098  7990.6124  2.2755720  3.9181286  -27.61993  33.813634        1
276    949.98100  0.1093354  3.0412675  -2.931932  -2681.596  2.2345097  3.8480252  -27.67513  33.757666        1
277    952.89400  0.2550731  2.9874333  -2.732360  -1071.207  2.1947537  3.7801130  -27.72860  33.703465        1
278    955.80700  -0.110043  2.9351927  -3.045236  2767.3070  2.1561878  3.7141976  -27.78049  33.650875        1
279    958.71800  -0.820847  2.8845075  -3.705354  451.40628  2.1187827  3.6502322  -27.83084  33.599856        1
280    961.62900  -0.734691  2.8352738  -3.569965  485.91361  2.0824606  3.5880870  -27.87976  33.550303        1
281    964.53800  -0.175145  2.7874609  -2.962606  1691.5172  2.0471975  3.5277243  -27.92726  33.502185        1
282    967.44600  0.1585100  2.7409912  -2.582481  -1629.222  2.0129353  3.4690471  -27.97344  33.455423        1
283    970.35300  0.5447119  2.6958079  -2.151096  -394.9052  1.9796310  3.4119848  -28.01834  33.409961        1
284    973.26000  0.6137058  2.6518429  -2.038137  -332.1033  1.9472337  3.3564521  -28.06204  33.365728        1
285    976.16500  0.5917474  2.6090763  -2.017329  -340.9105  1.9157277  3.3024249  -28.10455  33.322705        1
286    979.06800  0.2478550  2.5674595  -2.319605  -935.8717  1.8850765  3.2498426  -28.14592  33.280843        1
287    981.97000  -0.129349  2.5269333  -2.656282  2053.5751  1.8552357  3.1986309  -28.18621  33.240081        1
288    984.87200  -0.522994  2.4874420  -3.010436  575.61612  1.8261637  3.1487204  -28.22548  33.200364        1
289    987.77200  -0.388441  2.4489731  -2.837414  730.46204  1.7978506  3.1000956  -28.26373  33.161678        1
290    990.67100  0.1554533  2.4114751  -2.256022  -1451.254  1.7702579  3.0526923  -28.30102  33.123972        1
291    993.56900  0.1930636  2.3749123  -2.181849  -1130.119  1.7433589  3.0064658  -28.33738  33.087208        1
292    996.46500  0.0614173  2.3392629  -2.277846  -3708.801  1.7171369  2.9613890  -28.37284  33.051367        1
293    999.36100  0.0426714  2.3044702  -2.261799  -5300.498  1.6915499  2.9173906  -28.40745  33.016389        1
294    1002.2600  -0.060530  2.2704697  -2.331000  3850.9866  1.6665498  2.8743895  -28.44127  32.982210        1
