XY  *  X Value    Y Value    Y Predict  Residual   Residual%  90% Confidence Limits 90% Prediction Limits Weights
133    223.00005  22.553961  26.333589  -3.779628  -16.75816  23.957977  28.709202  15.978344  36.688835        1
134    223.92956  26.634069  27.444240  -0.810172  -3.041862  25.054099  29.834382  17.085652  37.802828        1
135    224.85908  22.810482  28.588077  -5.777595  -25.32869  26.198207  30.977947  18.229551  38.946602        1
136    225.78859  26.389899  29.760461  -3.370562  -12.77217  27.385679  32.135242  19.405406  40.115516        1
137    226.71811  36.633920  30.956804  5.6771151  15.496882  28.610780  33.302829  20.608307  41.305302        1
138    227.64763  44.372429  32.172583  12.199846  27.494204  29.866889  34.478277  21.833154  42.512012        1
139    228.57714  44.233272  33.403345  10.829928  24.483668  31.146723  35.659966  23.074748  43.731942        1
140    229.50666  39.297788  34.644712  4.6530761  11.840555  32.442545  36.846879  24.327875  44.961548        1
141    230.43617  33.044250  35.892378  -2.848128  -8.619133  33.746373  38.038382  25.587383  46.197372        1
142    231.36569  29.404505  37.142104  -7.737599  -26.31433  35.050211  39.233998  26.848243  47.435966        1
143    232.29520  33.809177  38.389717  -4.580540  -13.54821  36.346296  40.433138  28.105596  48.673838        1
144    233.22472  47.769124  39.631100  8.1380245  17.036160  37.627375  41.634825  29.354793  49.907407        1
145    234.15423  56.087738  40.862195  15.225543  27.145939  38.886984  42.837406  30.591410  51.132980        1
146    235.08375  65.477553  42.079003  23.398551  35.735224  40.119676  44.038330  31.811260  52.346745        1
147    236.01327  66.361901  43.277585  23.084316  34.785496  41.321159  45.234011  33.010395  53.544774        1
148    236.94278  57.688557  44.454070  13.234486  22.941268  42.488295  46.419846  34.185096  54.723045        1
149    237.87230  44.025746  45.604667  -1.578921  -3.586359  43.618959  47.590376  35.331858  55.877477        1
150    238.80181  36.707002  46.725673  -10.01867  -27.29362  44.711798  48.739548  36.447382  57.003964        1
151    239.73133  37.766665  47.813493  -10.04683  -26.60237  45.765959  49.861028  37.528554  58.098433        1
152    240.66084  37.731360  48.864658  -11.13330  -29.50675  46.780819  50.948497  38.572430  59.156886        1
153    241.59036  41.760317  49.875843  -8.115526  -19.43358  47.755789  51.995897  39.576221  60.175465        1
154    242.51987  44.608203  50.843897  -6.235694  -13.97881  48.690168  52.997626  40.537291  61.150503        1
155    243.44939  49.413748  51.765864  -2.352116  -4.760043  49.583065  53.948664  41.453144  62.078584        1
156    244.37890  53.037044  52.639011  0.3980328  0.7504808  50.433357  54.844664  42.321430  62.956592        1
157    245.30842  55.704329  53.460857  2.2434720  4.0274644  51.239691  55.682022  43.139948  63.781765        1
158    246.23794  51.903141  54.229202  -2.326061  -4.481542  52.000491  56.457913  43.906667  64.551737        1
159    247.16745  46.682922  54.942160  -8.259238  -17.69220  52.713987  57.170332  44.619741  65.264578        1
160    248.09697  44.725547  55.598184  -10.87264  -24.30968  53.378253  57.818115  45.277541  65.918826        1
161    249.02648  46.954120  56.196101  -9.241981  -19.68300  53.991247  58.400955  45.878691  66.513511        1
162    249.95600  54.035632  56.735140  -2.699507  -4.995791  54.550870  58.919409  46.422109  67.048170        1
163    250.88551  59.426333  57.214959  2.2113738  3.7212018  55.055045  59.374873  46.907059  67.522859        1
164    251.81503  59.066820  57.635675  1.4311449  2.4229253  55.501811  59.769540  47.333202  67.938148        1
165    252.74454  57.227492  57.997888  -0.770396  -1.346199  55.889460  60.106315  47.700653  68.295122        1
166    253.67406  56.726924  58.302699  -1.575775  -2.777826  56.216712  60.388686  48.010036  68.595362        1
167    254.60358  57.215107  58.551736  -1.336630  -2.336148  56.482924  60.620549  48.262540  68.840933        1
168    255.53309  57.967199  58.747164  -0.779965  -1.345529  56.688320  60.806008  48.459968  69.034360        1
169    256.46261  62.307671  58.891694  3.4159762  5.4824329  56.834226  60.949163  48.604773  69.178616        1
170    257.39212  58.198490  58.988592  -0.790101  -1.357597  56.923247  61.053936  48.700092  69.277091        1
171    258.32164  59.537367  59.041670  0.4956973  0.8325819  56.959369  61.123971  48.749753  69.333587        1
172    259.25115  64.928792  59.055284  5.8735087  9.0460773  56.947946  61.162622  48.758272  69.352295        1
173    260.18067  68.056185  59.034310  9.0218752  13.256510  56.895576  61.173044  48.730827  69.337793        1
174    261.11018  67.673658  58.984122  8.6895353  12.840351  56.809896  61.158349  48.673214  69.295031        1
175    262.03970  65.754856  58.910556  6.8443000  10.408813  56.699315  61.121796  48.591779  69.229333        1
176    262.96922  54.412308  58.819859  -4.407551  -8.100283  56.572743  61.066975  48.493335  69.146383        1
177    263.89873  50.038088  58.718641  -8.680553  -17.34789  56.439322  60.997960  48.385061  69.052221        1
178    264.82825  62.271002  58.613802  3.6572007  5.8730398  56.308178  60.919425  48.274388  68.953215        1
179    265.75776  74.787658  58.512455  16.275203  21.761883  56.188206  60.836704  48.168872  68.856038        1
180    266.68728  64.820900  58.421841  6.3990588  9.8719068  56.087866  60.755816  48.076068  68.767614        1
181    267.61679  58.793289  58.349226  0.4440635  0.7552962  56.015003  60.683448  48.003397  68.695054        1
182    268.54631  50.760642  58.301795  -7.541152  -14.85630  55.976690  60.626899  47.958019  68.645570        1
183    269.47582  49.874255  58.286534  -8.412280  -16.86698  55.979077  60.593992  47.946712  68.626357        1
184    270.40534  52.626128  58.310111  -5.683983  -10.80069  56.027281  60.592941  47.975756  68.644466        1
185    271.33485  48.143930  58.378739  -10.23481  -21.25877  56.125309  60.632170  48.050839  68.706640        1
186    272.26437  44.765437  58.498052  -13.73261  -30.67682  56.276033  60.720071  48.176960  68.819144        1
187    273.19389  54.673927  58.672965  -3.999038  -7.314342  56.481248  60.864683  48.358354  68.987576        1
188    274.12340  64.414896  58.907550  5.5073462  8.5498022  56.741802  61.073298  48.598426  69.216674        1
189    275.05292  68.923951  59.204903  9.7190478  14.101118  57.057815  61.351991  48.899683  69.510123        1
190    275.98243  73.903252  59.567029  14.336223  19.398636  57.428933  61.705125  49.263679  69.870380        1
191    276.91195  66.943832  59.994735  6.9490964  10.380488  57.854568  62.134903  49.690955  70.298516        1
192    277.84146  54.541954  60.487535  -5.945582  -10.90093  58.334033  62.641038  50.180977  70.794094        1
193    278.77098  52.440694  61.043574  -8.602881  -16.40497  58.866516  63.220633  50.732068  71.355081        1
194    279.70049  57.857727  61.659575  -3.801849  -6.571030  59.450881  63.868269  51.341344  71.977807        1
195    280.63001  63.863313  62.330805  1.5325087  2.3996700  60.085335  64.576275  52.004638  72.656971        1
196    281.55953  67.681736  63.051068  4.6306683  6.8418285  60.767030  65.335106  52.716447  73.385690        1
197    282.48904  70.987173  63.812730  7.1744421  10.106674  61.491705  66.133756  53.469872  74.155589        1
198    283.41856  73.236679  64.606767  8.6299128  11.783594  62.253388  66.960146  54.256599  74.956934        1
199    284.34807  69.871657  65.422842  4.4488152  6.3671243  63.044206  67.801478  55.066902  75.778781        1
200    285.27759  62.170748  66.249420  -4.078672  -6.560436  63.854302  68.644537  55.889682  76.609157        1
201    286.20710  54.957494  67.073904  -12.11641  -22.04687  64.671852  69.475955  56.712561  77.435247        1
202    287.13662  53.018366  67.882802  -14.86444  -28.03639  65.483173  70.282432  57.522021  78.243584        1
203    288.06613  61.654791  68.661918  -7.007127  -11.36510  66.272920  71.050917  58.303594  79.020243        1
204    288.99565  70.241491  69.396567  0.8449245  1.2028852  67.024391  71.768742  59.042109  79.751024        1
205    289.92517  70.759730  70.071803  0.6879270  0.9722012  67.719919  72.423687  59.721975  80.421631        1
206    290.85468  74.433393  70.672671  3.7607221  5.0524663  68.341381  73.003961  60.327504  81.017838        1
207    291.78420  78.278183  71.184457  7.0937255  9.0622000  68.870811  73.498104  60.843252  81.525663        1
208    292.71371  72.979123  71.592949  1.3861734  1.8994109  69.291076  73.894823  61.254371  81.931527        1
209    293.64323  70.542625  71.884691  -1.342067  -1.902490  69.586567  74.182815  61.546948  82.222435        1
210    294.57274  73.122695  72.047234  1.0754609  1.4707622  69.743799  74.350670  61.708308  82.386160        1
211    295.50226  74.250913  72.069368  2.1815451  2.9380717  69.751824  74.386912  61.727290  82.411446        1
212    296.43177  69.611643  71.941339  -2.329695  -3.346704  69.602413  74.280264  61.594448  82.288229        1
213    297.36129  68.745042  71.655039  -2.909997  -4.233029  69.289995  74.020083  61.302213  82.007865        1
214    298.29080  76.042339  71.204170  4.8381692  6.3624675  68.811424  73.596917  60.844981  81.563360        1
215    299.22032  75.983566  70.584370  5.3991955  7.1057412  68.165669  73.003071  60.219155  80.949585        1
216    300.14984  71.270446  69.793308  1.4771388  2.0725825  67.353507  72.233108  59.423149  80.163467        1
217    301.07935  67.956565  68.830736  -0.874171  -1.286368  66.377258  71.284214  58.457351  79.204122        1
218    302.00887  67.335634  67.698509  -0.362875  -0.538904  65.240597  70.156421  57.324074  78.072944        1
219    302.93838  67.510587  66.400554  1.1100327  1.6442350  63.948423  68.852685  56.027487  76.773621        1
220    303.86790  62.465761  64.942809  -2.477047  -3.965448  62.506771  67.378847  54.573534  75.312083        1
221    304.79741  59.615707  63.333121  -3.717413  -6.235627  60.922754  65.743488  52.969847  73.696394        1
222    305.72693  66.866967  61.581109  5.2858578  7.9050360  59.204508  63.957711  51.225637  71.936582        1
223    306.65644  60.634399  59.698000  0.9363994  1.5443368  57.361147  62.034853  49.351577  70.044422        1
224    307.58596  52.855443  57.696428  -4.840985  -9.158914  55.402718  59.990138  47.359665  68.033192        1
225    308.51548  52.379567  55.590226  -3.210659  -6.129602  53.340174  57.840278  45.263062  65.917390        1
226    309.44499  57.750633  53.394186  4.3564468  7.5435483  51.185359  55.603013  43.075926  63.712446        1
227    310.37451  60.612781  51.123819  9.4889619  15.655051  48.951025  53.296612  40.813212  61.434425        1
228    311.30402  53.149164  48.795103  4.3540601  8.1921517  46.650851  50.939356  38.490474  59.099733        1
229    312.23354  48.283073  46.424238  1.8588356  3.8498700  44.299441  48.549035  36.123639  56.724837        1
230    313.16305  40.759987  44.027395  -3.267408  -8.016215  41.912272  46.142517  33.728787  54.326002        1
231    314.09257  34.590250  41.620488  -7.030239  -20.32434  39.505528  43.735448  31.321914  51.919062        1
232    315.02208  30.305169  39.218957  -8.913789  -29.41343  37.095831  41.342084  28.918703  49.519212        1
233    315.95160  32.341144  36.837565  -4.496421  -13.90310  34.699863  38.975267  26.534297  47.140834        1
234    316.88112  35.852038  34.490225  1.3618129  3.7984255  32.333945  36.646504  24.183086  44.797364        1
235    317.81063  31.860017  32.189846  -0.329829  -1.035244  30.013606  34.366086  21.878512  42.501179        1
236    318.74015  29.129569  29.948212  -0.818643  -2.810352  27.753213  32.143211  19.632904  40.263521        1
237    319.66966  26.252354  27.775885  -1.523531  -5.803405  25.565674  29.986096  17.457329  38.094441        1
238    320.59918  24.491884  25.682133  -1.190248  -4.859767  23.462227  27.902039  15.361495  36.002770        1
239    321.52869  24.148566  23.674893  0.4736727  1.9614942  21.452319  25.897467  13.353682  33.996105        1
240    322.45821  26.799544  21.760757  5.0387872  18.801765  19.543556  23.977957  11.440701  32.080812        1
241    323.38772  24.208072  19.944978  4.2630940  17.610217  17.741711  22.148245  9.6279070  30.262049        1
242    324.31724  16.874063  18.231512  -1.357448  -8.044585  16.050785  20.412238  7.9192305  28.543793        1
243    325.24675  4.4374316  16.623062  -12.18563  -274.6100  14.473102  18.773021  6.3172428  26.928880        1
244    326.17627  1.0779746  15.121156  -14.04318  -1302.738  13.009436  17.232876  4.8232467  25.419065        1
245    327.10579  4.9012731  13.726231  -8.824958  -180.0544  11.659159  15.793303  3.4373849  24.015078        1
246    328.03530  12.082091  12.437729  -0.355637  -2.943508  10.420408  14.455049  2.1587620  22.716695        1
247    328.96482  18.816237  11.254200  7.5620371  40.188892  9.2902573  13.218143  0.9855757  21.522824        1
248    329.89433  21.190445  10.173417  11.017028  51.990545  8.2649056  12.081929  -0.084750  20.431584        1
249    330.82385  18.820353  9.1924866  9.6278668  51.156674  7.3398613  11.045112  -1.055430  19.440403        1
250    331.75336  18.029670  8.3079596  9.7217099  53.920622  6.5101288  10.105790  -1.930193  18.546112        1
251    332.68288  15.443652  7.5159447  7.9277072  51.333113  5.7703904  9.2614990  -2.713158  17.745047        1
252    333.61239  14.434525  6.8122124  7.6223130  52.806121  5.1151768  8.5092480  -3.408722  17.033147        1
